,120,486�Starting BagTest Fixture!,,,,,,
,,,,,,,,
********************************************************,,,,,,,,
maxOpenPos: 35,,,,,,,,
closePos: 435,,,,,,,,
********************************************************,,,,,,,,
40155,0,-607,100,2,0,0,0,0.070736692437572
40159,0,-676,100,2,0,0,0,0.144791018691312
40162,0,-676,100,2,0,0,0,0.144791018691312
40166,0,-676,100,2,0,0,0,0.144791018691312
40170,0,-607,100,2,0,0,0,0.070736692437572
40173,0,-524,100,2,0,0,0,0.144791018691312
40177,0,-676,100,2,0,0,0,0.070736692437572
40180,0,-676,100,2,0,0,0,0.070736692437572
40184,0,-676,100,2,0,0,0,0.144791018691312
40187,0,-676,100,2,0,0,0,0.144791018691312
40192,0,-759,100,2,0,0,0,-0.003317633816167
40196,0,-676,100,2,0,0,0,0.070736692437572
40199,0,-676,100,2,0,0,0,-0.077371960069907
40203,0,-759,100,2,0,0,0,0.218845344945052
40206,0,-759,100,2,0,0,0,0.144791018691312
40210,0,-759,100,2,0,0,0,0.070736692437572
40214,0,-759,100,2,0,0,0,0.218845344945052
40217,0,-828,100,2,0,0,0,-0.003317633816167
40221,0,-759,100,2,0,0,0,0.144791018691312
40224,0,-828,100,2,0,0,0,0.070736692437572
40228,0,-676,100,2,0,0,0,0.070736692437572
40232,0,-676,100,2,0,0,0,0.218845344945052
40236,0,-676,100,2,0,0,0,0.070736692437572
40240,0,-759,100,2,0,0,0,0.070736692437572
40243,0,-828,100,2,0,0,0,0.070736692437572
40247,0,-676,100,2,0,0,0,0.070736692437572
40250,0,-759,100,2,0,0,0,-0.003317633816167
40254,0,-676,100,2,0,0,0,0.070736692437572
40258,0,-759,100,2,0,0,0,0.144791018691312
40261,0,-828,100,2,0,0,0,0.144791018691312
40265,0,-759,100,2,0,0,0,0.218845344945052
40268,0,-759,100,2,0,0,0,0.070736692437572
40272,0,-676,100,2,0,0,0,0.070736692437572
40276,0,-676,100,2,0,0,0,-0.003317633816167
40280,0,-759,100,2,0,0,0,0.218845344945052
40284,0,-676,100,2,0,0,0,-0.077371960069907
40287,0,-759,100,2,0,0,0,-0.003317633816167
40291,0,-676,100,2,0,0,0,0.144791018691312
40294,0,-676,100,2,0,0,0,0.218845344945052
40298,0,-607,100,2,0,0,0,-0.077371960069907
40302,0,-759,100,2,0,0,0,0.070736692437572
40305,0,-759,100,2,0,0,0,0.070736692437572
40309,0,-759,100,2,0,0,0,0.144791018691312
40312,0,-759,100,2,0,0,0,0.070736692437572
40316,0,-676,100,2,0,0,0,0.070736692437572
40321,0,-759,100,2,0,0,0,0.070736692437572
40324,0,-759,100,2,0,0,0,0.070736692437572
40328,0,-759,100,2,0,0,0,0.070736692437572
40331,0,-676,100,2,0,0,0,0.144791018691312
40335,0,-759,100,2,0,0,0,0.070736692437572
40339,0,-607,100,2,0,0,0,-0.003317633816167
40342,0,-759,100,2,0,0,0,0.070736692437572
40346,0,-759,100,2,0,0,0,0.144791018691312
40349,0,-759,100,2,0,0,0,0.144791018691312
40353,0,-828,100,2,0,0,0,0.070736692437572
40356,0,-607,100,2,0,0,0,0.218845344945052
40360,0,-676,100,2,0,0,0,0.144791018691312
40365,0,-676,100,2,0,0,0,-0.003317633816167
40368,0,-759,100,2,0,0,0,0.144791018691312
40372,0,-676,100,2,0,0,0,0.144791018691312
40376,0,-676,100,2,0,0,0,0.070736692437572
40379,0,-828,100,2,0,0,0,-0.003317633816167
40383,0,-759,100,2,0,0,0,0.070736692437572
40386,0,-828,100,2,0,0,0,-0.003317633816167
40390,0,-759,100,2,0,0,0,0.070736692437572
40393,0,-759,100,2,0,0,0,-0.077371960069907
40397,0,-828,100,2,0,0,0,0.218845344945052
40400,0,-676,100,2,0,0,0,-0.003317633816167
40404,0,-759,100,2,0,0,0,0.144791018691312
40409,0,-828,100,2,0,0,0,0.218845344945052
40412,0,-759,100,2,0,0,0,0.218845344945052
40416,0,-676,100,2,0,0,0,-0.003317633816167
40419,0,-759,100,2,0,0,0,0.144791018691312
40423,0,-828,100,2,0,0,0,-0.003317633816167
40427,0,-828,100,2,0,0,0,-0.003317633816167
40430,0,-759,100,2,0,0,0,0.070736692437572
40434,0,-759,100,2,0,0,0,0.144791018691312
40438,0,-759,100,2,0,0,0,0.070736692437572
40441,0,-828,100,2,0,0,0,0.070736692437572
40445,0,-828,100,2,0,0,0,0.144791018691312
40449,0,-759,100,2,0,0,0,0.144791018691312
40453,0,-759,100,2,0,0,0,0.070736692437572
40456,0,-759,100,2,0,0,0,0.070736692437572
40460,0,-759,100,2,0,0,0,0.070736692437572
40464,0,-759,100,2,0,0,0,0.144791018691312
40467,0,-759,100,2,0,0,0,0.144791018691312
40471,0,-759,100,2,0,0,0,0.070736692437572
40474,0,-676,100,2,0,0,0,0.144791018691312
40478,0,-759,100,2,0,0,0,-0.003317633816167
40482,0,-676,100,2,0,0,0,0.070736692437572
40485,0,-676,100,2,0,0,0,0.070736692437572
40489,0,-676,100,2,0,0,0,0.218845344945052
40493,0,-759,100,2,0,0,0,-0.003317633816167
40497,0,-759,100,2,0,0,0,0.144791018691312
40500,0,-676,100,2,0,0,0,-0.003317633816167
40504,0,-759,100,2,0,0,0,0.070736692437572
40508,0,-759,100,2,0,0,0,-0.003317633816167
40511,0,-759,100,2,0,0,0,0.070736692437572
40515,0,-607,100,2,0,0,0,-0.003317633816167
40518,0,-607,100,2,0,0,0,0.070736692437572
40522,0,-676,100,2,0,0,0,0.070736692437572
40526,0,-607,100,2,0,0,0,0.070736692437572
40529,0,-676,100,2,0,0,0,0.144791018691312
40534,0,-676,100,2,0,0,0,0.070736692437572
40537,0,-607,100,2,0,0,0,0.070736692437572
40541,0,-676,100,2,0,0,0,0.070736692437572
40545,0,-676,100,2,0,0,0,0.144791018691312
40548,0,-759,100,2,0,0,0,-0.003317633816167
40552,0,-524,100,2,0,0,0,0.218845344945052
40555,0,-676,100,2,0,0,0,0.070736692437572
40559,0,-607,100,2,0,0,0,0.070736692437572
40562,0,-607,100,2,0,0,0,0.070736692437572
40566,0,-607,100,2,0,0,0,0.070736692437572
40570,0,-607,100,2,0,0,0,0.144791018691312
40573,0,-607,100,2,0,0,0,0.070736692437572
40578,0,-676,100,2,0,0,0,0.070736692437572
40582,0,-676,100,2,0,0,0,0.070736692437572
40585,0,-607,100,2,0,0,0,-0.003317633816167
40589,0,-676,100,2,0,0,0,0.070736692437572
40592,0,-759,100,2,0,0,0,-0.003317633816167
40596,0,-607,100,2,0,0,0,0.070736692437572
40600,0,-828,100,2,0,0,0,0.144791018691312
40603,0,-828,100,2,0,0,0,0.070736692437572
40606,0,-759,100,2,0,0,0,-0.003317633816167
40610,0,-910,100,2,0,0,0,0.070736692437572
40614,0,-828,100,2,0,0,0,0.070736692437572
40617,0,-828,100,2,0,0,0,0.070736692437572
40622,0,-828,100,2,0,0,0,0.218845344945052
40626,0,-828,100,2,0,0,0,0.144791018691312
40629,0,-759,100,2,0,0,0,0.070736692437572
40633,0,-828,100,2,0,0,0,-0.003317633816167
40636,0,-910,100,2,0,0,0,0.070736692437572
40640,0,-828,100,2,0,0,0,-0.077371960069907
40644,0,-828,100,2,0,0,0,0.144791018691312
40647,0,-910,100,2,0,0,0,0.144791018691312
40651,0,-759,100,2,0,0,0,0.144791018691312
40654,0,-828,100,2,0,0,0,0.070736692437572
40658,0,-759,100,2,0,0,0,0.144791018691312
40662,0,-910,100,2,0,0,0,0.070736692437572
40666,0,-676,100,2,0,0,0,0.070736692437572
40670,0,-759,100,2,0,0,0,0.144791018691312
40673,0,-910,100,2,0,0,0,0.070736692437572
40677,0,-759,100,2,0,0,0,0.070736692437572
40680,0,-759,100,2,0,0,0,-0.003317633816167
40684,0,-828,100,2,0,0,0,0.144791018691312
40688,0,-828,100,2,0,0,0,0.070736692437572
40691,0,-828,100,2,0,0,0,0.070736692437572
40695,0,-828,100,2,0,0,0,0.070736692437572
40698,0,-607,100,2,0,0,0,-0.151426286323647
40702,0,-676,100,2,0,0,0,-0.003317633816167
40707,0,-676,100,2,0,0,0,0.144791018691312
40710,0,-676,100,2,0,0,0,0.218845344945052
40714,0,-607,100,2,0,0,0,0.070736692437572
40717,0,-676,100,2,0,0,0,0.070736692437572
40721,0,-607,100,2,0,0,0,0.144791018691312
40724,0,-676,100,2,0,0,0,0.070736692437572
40728,0,-607,100,2,0,0,0,0.070736692437572
40732,0,-524,100,2,0,0,0,0.144791018691312
40735,0,-524,100,2,0,0,0,0.144791018691312
40739,0,-676,100,2,0,0,0,0.144791018691312
40742,0,-607,100,2,0,0,0,0.144791018691312
40747,0,-759,100,2,0,0,0,0.070736692437572
40751,0,-607,100,2,0,0,0,0.144791018691312
40754,0,-607,100,2,0,0,0,0.070736692437572
40758,0,-607,100,2,0,0,0,0.144791018691312
40761,0,-607,100,2,0,0,0,0.070736692437572
40765,0,-676,100,2,0,0,0,0.144791018691312
40768,0,-607,100,2,0,0,0,-0.003317633816167
40772,0,-607,100,2,0,0,0,0.070736692437572
40776,0,-676,100,2,0,0,0,-0.077371960069907
40779,0,-607,100,2,0,0,0,0.144791018691312
40783,0,-524,100,2,0,0,0,0.070736692437572
40786,0,-607,100,2,0,0,0,0.070736692437572
40791,0,-524,100,2,0,0,0,0.070736692437572
40795,0,-676,100,2,0,0,0,0.070736692437572
40798,0,-676,100,2,0,0,0,0.070736692437572
40802,0,-759,100,2,0,0,0,0.070736692437572
40805,0,-759,100,2,0,0,0,0.070736692437572
40809,0,-676,100,2,0,0,0,-0.003317633816167
40813,0,-759,100,2,0,0,0,-0.003317633816167
40816,0,-759,100,2,0,0,0,0.218845344945052
40820,0,-828,100,2,0,0,0,0.070736692437572
40823,0,-759,100,2,0,0,0,0.070736692437572
40827,0,-759,100,2,0,0,0,0.218845344945052
40830,0,-759,100,2,0,0,0,-0.003317633816167
40835,0,-828,100,2,0,0,0,0.070736692437572
40839,0,-676,100,2,0,0,0,-0.003317633816167
40842,0,-676,100,2,0,0,0,0.070736692437572
40846,0,-676,100,2,0,0,0,0.070736692437572
40849,0,-676,100,2,0,0,0,0.070736692437572
40853,0,-607,100,2,0,0,0,0.144791018691312
40857,0,-676,100,2,0,0,0,0.144791018691312
40860,0,-676,100,2,0,0,0,0.144791018691312
40864,0,-676,100,2,0,0,0,0.144791018691312
40867,0,-676,100,2,0,0,0,0.070736692437572
40871,0,-676,100,2,0,0,0,0.070736692437572
40875,0,-828,100,2,0,0,0,0.070736692437572
40879,0,-759,100,2,0,0,0,0.070736692437572
40883,0,-676,100,2,0,0,0,0.144791018691312
40886,0,-759,100,2,0,0,0,0.144791018691312
40890,0,-676,100,2,0,0,0,-0.003317633816167
40894,0,-759,100,2,0,0,0,-0.003317633816167
40897,0,-676,100,2,0,0,0,0.070736692437572
40901,0,-607,100,2,0,0,0,0.070736692437572
40904,0,-607,100,2,0,0,0,-0.003317633816167
40908,0,-524,100,2,0,0,0,-0.003317633816167
40912,0,-676,100,2,0,0,0,0.144791018691312
40915,0,-676,100,2,0,0,0,-0.003317633816167
40920,0,-676,100,2,0,0,0,0.144791018691312
40923,0,-676,100,2,0,0,0,0.070736692437572
40927,0,-676,100,2,0,0,0,0.070736692437572
40930,0,-676,100,2,0,0,0,0.070736692437572
40934,0,-676,100,2,0,0,0,0.144791018691312
40938,0,-676,100,2,0,0,0,0.144791018691312
40941,0,-676,100,2,0,0,0,0.144791018691312
40945,0,-676,100,2,0,0,0,-0.003317633816167
40948,0,-676,100,2,0,0,0,0.218845344945052
40952,0,-607,100,2,0,0,0,0.144791018691312
40956,0,-607,100,2,0,0,0,0.144791018691312
40960,0,-676,100,2,0,0,0,0.144791018691312
40964,0,-607,100,2,0,0,0,0.144791018691312
40967,0,-607,100,2,0,0,0,0.144791018691312
40971,0,-676,100,2,0,0,0,0.070736692437572
40974,0,-607,100,2,0,0,0,0.144791018691312
40978,0,-676,100,2,0,0,0,0.144791018691312
40982,0,-676,100,2,0,0,0,0.070736692437572
40985,0,-676,100,2,0,0,0,0.144791018691312
40989,0,-607,100,2,0,0,0,0.070736692437572
40992,0,-759,100,2,0,0,0,0.144791018691312
40996,0,-676,100,2,0,0,0,0.070736692437572
41000,0,-759,100,2,0,0,0,0.070736692437572
41004,0,-676,100,2,0,0,0,0.070736692437572
41008,0,-676,100,2,0,0,0,0.070736692437572
41011,0,-676,100,2,0,0,0,-0.003317633816167
41015,0,-676,100,2,0,0,0,0.070736692437572
41019,0,-759,100,2,0,0,0,-0.077371960069907
41022,0,-676,100,2,0,0,0,0.070736692437572
41026,0,-607,100,2,0,0,0,0.070736692437572
41029,0,-607,100,2,0,1,130,-6.44604401789153
41033,0,-828,100,3,0,1,130,-2.07683876892088
41037,0,-759,100,4,0,1,130,-2.81738203145827
41040,0,-759,100,6,0,1,130,-4.07630557777186
41044,0,-676,100,9,0,1,130,-7.55685891169762
41049,267,-676,100,12,0,1,130,-8.22334784798128
41053,705,-676,100,16,0,1,130,-7.55685891169762
41057,955,-676,100,20,0,1,130,-7.3346959329364
41061,669,-607,100,24,0,1,130,-6.22388103913031
41064,292,-524,100,29,0,1,130,-4.89090316656299
41068,1027,-455,100,34,0,1,130,-4.37252288278681
41072,1524,-455,100,38,0,1,130,-3.11359933647323
41076,-204,-386,100,43,0,1,130,-1.41034983263722
41080,958,-303,100,48,0,1,130,-0.003317633816167
41084,1511,-303,100,54,0,1,130,0.58911697621375
41089,0,-82,100,59,0,1,130,3.55129002636334
41092,3283,220,100,64,0,1,130,3.62534435261708
41096,4037,289,100,69,0,1,130,3.40318137385586
41100,1819,731,100,75,0,1,130,3.18101839509464
41104,4973,883,100,80,0,1,130,3.03290974258716
41108,4973,883,100,86,0,1,130,2.81074676382594
41112,2306,2083,100,91,0,1,130,2.81074676382594
41116,2782,2318,100,96,0,1,130,2.7366924375722
41120,1945,2994,100,102,0,1,130,1.62587754376611
41124,4031,3215,100,107,0,1,130,2.07020350128854
41128,4143,3588,100,113,0,1,130,2.66263811131846
41133,3968,4195,100,118,0,1,130,3.18101839509464
41137,4685,5092,100,124,0,1,130,3.55129002636334
41141,4061,5616,100,130,0,1,130,3.69939867887082
41145,3863,6444,100,135,0,1,130,4.217778962647
41149,3956,7051,100,141,0,1,130,2.14425782754228
41153,4771,7576,100,146,0,1,130,0.885334281228709
41157,5297,8404,100,152,0,1,130,-0.077371960069907
41162,5266,9232,100,157,0,1,130,-1.26224118012974
41166,6012,9977,100,162,0,1,130,-1.5584584851447
41170,6293,10736,100,168,0,1,130,-1.48440415889096
41175,6049,11481,100,173,0,1,130,-2.96549068396575
41179,5981,12309,100,178,0,1,130,-4.07630557777186
41183,6356,12985,100,183,0,1,130,-4.22441423027934
41187,6713,13896,100,188,0,1,130,-4.52063153529429
41191,7184,14793,100,194,0,1,130,-5.55739210284665
41195,7619,15538,100,199,0,1,130,-6.81631564916022
41199,8218,16297,100,204,0,1,130,-6.37198969163779
41203,8725,17498,100,209,0,1,130,-3.7800882727569
41207,7114,18547,100,214,0,1,130,-1.78062146390592
41211,7683,19223,100,219,0,1,130,-0.595752243846085
41217,8024,19830,100,224,0,1,130,-1.33629550638348
41220,15181,17719,100,229,0,1,130,0.811279954974969
41225,24924,19223,100,234,0,1,130,1.69993187001985
41229,28205,20286,100,238,0,1,130,2.14425782754228
41233,30709,19678,100,243,0,1,130,2.3664208063035
41237,31853,20506,100,248,0,1,130,-0.891969548861044
41241,30414,21403,100,253,0,1,130,-2.59521905269706
41245,32455,20962,100,258,0,1,130,-4.96495749281673
41249,31712,21638,100,262,0,1,130,-6.07577238662283
41254,31229,22080,100,267,0,1,130,-6.44604401789153
41259,32110,22080,100,272,0,1,130,-8.51956515299624
41263,32393,22535,100,276,0,1,130,-5.77955508160787
41267,32323,22687,100,280,0,1,130,-4.37252288278681
41271,32502,23059,100,285,0,1,130,-1.9287301164134
41275,32516,23211,100,289,0,1,130,-0.521697917592345
41279,32846,23584,100,294,0,1,130,0.811279954974969
41284,33974,23887,100,298,0,1,130,1.55182321751237
41288,33830,24122,100,302,0,1,130,2.3664208063035
41292,33202,24343,100,307,0,1,130,-0.891969548861044
41296,33594,24646,100,311,0,1,130,-3.33576231523445
41300,34654,25019,100,315,0,1,130,-4.89090316656299
41305,35782,25392,100,319,0,1,130,-6.66820699665275
41309,35630,25392,100,323,0,1,130,-6.81631564916022
41313,35715,25847,100,327,0,1,130,-7.18658728042892
41317,36841,25916,100,331,0,1,130,-7.63091323795136
41322,36721,26371,100,335,0,1,130,-7.40875025919014
41326,36899,26592,100,339,0,1,130,-5.48333777659291
41330,36726,26896,100,343,0,1,130,-2.59521905269706
41334,37364,27130,100,347,0,1,130,-0.743860896353564
41338,37490,27268,100,350,0,1,130,-0.521697917592345
41342,38243,27807,100,354,0,1,130,1.03344293373619
41347,38823,28027,100,358,0,1,130,1.03344293373619
41352,39048,28483,100,362,0,1,130,-2.15089309517462
41356,39242,28704,100,365,0,1,130,-4.07630557777186
41360,38606,28855,100,369,0,1,130,-4.22441423027934
41364,37564,29007,100,372,0,1,130,-6.81631564916022
41368,39345,29228,100,376,0,1,130,-7.3346959329364
41372,40121,29601,100,379,0,1,130,-8.22334784798128
41376,40275,29904,100,383,0,1,130,-8.51956515299624
41380,39989,30056,100,386,0,1,130,-7.03847862792144
41385,39912,30208,100,389,0,1,130,-5.11306614532421
41390,40315,30277,100,393,0,1,130,-2.89143635771201
41394,40956,30801,100,396,0,1,130,-1.5584584851447
41398,40655,31036,100,399,0,1,130,-0.299534938831126
41402,42006,31188,100,403,0,1,130,0.737225628721229
41406,41623,31491,100,406,0,1,130,1.03344293373619
41410,41503,31560,100,409,0,1,130,-2.22494742142836
41414,42653,31933,100,412,0,1,130,-4.89090316656299
41419,42682,32085,100,415,0,1,130,-6.14982671287657
41423,42960,32236,100,418,0,1,130,-7.3346959329364
41427,42258,32457,100,421,0,1,130,-8.29740217423502
41432,42711,32761,100,424,0,1,130,-9.03794543677241
41436,41577,32913,100,428,0,1,130,-8.14929352172754
41440,40878,32913,100,431,0,1,130,-5.40928345033917
41444,41267,33133,100,434,0,1,130,-3.55792529399567
41449,42390,33368,100,436,0,1,130,-2.22494742142836
41453,42246,33368,100,440,0,1,130,-1.5584584851447
41457,43063,33589,100,442,0,1,130,-1.33629550638348
41461,42275,33672,100,445,0,1,130,-0.373589265084866
41465,41704,34044,100,448,0,1,130,0.66317130246749
41469,42161,34044,100,451,0,1,130,-2.89143635771201
41474,42888,34113,100,454,0,1,130,-5.40928345033917
41478,43126,34265,100,456,0,1,130,-7.40875025919014
41483,42538,34417,100,459,0,1,130,-8.8157824580112
41487,42802,34569,100,462,0,1,130,-10.0747060043248
41491,43132,34789,100,465,0,1,130,-10.6671406143547
41495,42144,34789,100,468,0,1,130,-8.14929352172754
41499,42195,34941,100,470,0,1,130,-5.33522912408543
41503,42688,34941,100,473,0,1,130,-5.18712047157795
41507,43058,35397,100,476,0,1,130,-3.48387096774193
41511,42172,35314,100,478,0,1,130,-2.44711040018958
41517,42424,35314,100,481,0,1,130,-1.5584584851447
41521,42740,35466,100,483,0,1,130,-0.669806570099824
41525,41835,35314,100,486,0,1,130,-2.89143635771201
41529,41914,35397,100,488,0,1,130,-5.18712047157795
41533,41914,35397,100,490,0,1,130,-7.18658728042892
41537,41612,35548,100,493,0,1,130,-8.29740217423502
41541,40979,35769,100,495,0,1,130,-8.66767380550372
41546,41002,35769,100,498,0,1,130,-9.5563257205486
41550,41198,35769,100,500,0,1,130,-9.77848869930982
41554,41250,35852,100,502,0,1,130,-11.8520098344145
41559,41847,35700,100,504,0,1,130,-8.66767380550372
41563,41307,35769,100,507,0,1,130,-5.63144642910039
41567,41209,35921,100,509,0,1,130,-4.22441423027934
41571,41100,35921,100,511,0,1,130,-3.03954501021949
41575,42465,35769,100,514,0,1,130,-2.37305607393584
41579,42224,35990,100,516,0,1,130,-1.04007820136852
41584,41439,36073,100,518,0,1,130,-2.15089309517462
41588,41948,36142,100,520,0,1,130,-4.59468586154803
41592,41526,36142,100,522,0,1,130,-6.66820699665275
41596,41158,35921,100,525,0,1,130,-8.0752391954738
41601,40321,35990,100,527,0,1,130,-8.37145650048876
41605,40471,35921,100,529,0,1,130,-8.74172813175746
41609,40626,35921,100,531,0,1,130,-10.000651678071
41613,40482,35921,100,533,0,1,130,-12.000118486922
41618,40115,35852,100,535,0,1,130,-9.48227139429486
41622,39151,35769,100,536,0,1,0,1.40371456500489
41626,40035,35548,100,537,0,1,0,0.070736692437572
41630,39912,35548,100,537,0,1,0,-0.225480612577386
41634,38754,34872,100,537,0,1,0,-0.521697917592345
41638,34853,34113,100,536,0,1,0,-0.817915222607304
41643,30419,32982,100,536,0,1,0,-0.966023875114783
41647,25831,31629,100,535,0,1,0,-0.891969548861044
41651,23785,30360,100,534,0,1,0,-0.743860896353564
41655,22688,29449,100,534,0,1,0,-0.743860896353564
41659,22001,28552,100,533,0,1,0,-0.743860896353564
41663,20699,27724,100,532,0,1,0,-0.743860896353564
41667,18549,27048,100,532,0,1,0,-0.669806570099824
41671,15440,26220,100,532,0,1,0,-0.743860896353564
41675,13673,25999,100,531,0,1,0,-0.669806570099824
41679,10341,25240,100,531,0,1,0,-0.373589265084866
41683,9193,24564,100,530,0,1,0,-0.447643591338605
41688,7650,24191,100,530,0,1,0,-0.299534938831126
41692,6747,23887,100,529,0,1,0,-0.521697917592345
41696,4215,23584,100,529,0,1,0,-0.595752243846085
41699,3186,23294,100,528,0,1,0,-0.521697917592345
41703,-1769,23059,100,528,0,1,0,-0.225480612577386
41707,-4035,22990,100,528,0,1,0,-0.373589265084866
41711,-5960,22687,100,528,0,1,0,-0.373589265084866
41715,-6506,22839,100,527,0,1,0,-0.299534938831126
41719,-6415,22535,100,527,0,1,0,-0.521697917592345
41723,-4865,22383,100,527,0,1,0,-0.225480612577386
41728,524,22162,100,526,0,1,0,-0.447643591338605
41732,5005,21942,100,526,0,1,0,-0.521697917592345
41736,3738,21638,100,525,0,1,0,-0.373589265084866
41740,-2449,21486,100,525,0,1,0,-0.521697917592345
41744,-3159,21183,100,525,0,1,0,-0.299534938831126
41748,-3008,21114,100,524,0,1,0,-0.373589265084866
41752,1564,20879,100,524,0,1,0,-0.299534938831126
41756,3321,20589,100,524,0,1,0,-0.225480612577386
41760,2599,20355,100,524,0,1,0,-0.299534938831126
41764,-599,20286,100,524,0,1,0,-0.447643591338605
41768,-1923,19982,100,523,0,1,0,-0.447643591338605
41773,229,19761,100,523,0,1,0,-0.225480612577386
41777,2708,19609,100,522,0,1,0,-0.077371960069907
41781,2575,19375,100,522,0,1,0,-0.077371960069907
41785,752,19223,100,522,0,1,0,-0.151426286323647
41788,2212,19306,100,522,0,1,0,-0.151426286323647
41792,3686,19223,100,522,0,1,0,-0.077371960069907
41796,3613,19085,100,522,0,1,0,-0.077371960069907
41800,2196,19154,100,522,0,1,0,-0.225480612577386
41804,343,19085,100,522,0,1,0,-0.077371960069907
41808,752,18933,100,522,0,1,0,-0.225480612577386
41812,1537,18781,100,521,0,1,0,-0.151426286323647
41817,0,18781,100,521,0,1,0,-0.077371960069907
41821,-820,18478,100,521,0,1,0,-0.225480612577386
41825,752,18409,100,521,0,1,0,-0.299534938831126
41829,2722,18257,100,521,0,1,0,-0.225480612577386
41832,2306,18174,100,520,0,1,0,-0.225480612577386
41836,0,18022,100,520,0,1,0,-0.225480612577386
41840,-935,17802,100,520,0,1,0,-0.151426286323647
41844,0,17498,100,520,0,1,0,-0.151426286323647
41848,154,17429,100,520,0,1,0,-0.077371960069907
41852,1346,17277,100,520,0,1,0,-0.151426286323647
41857,2887,17125,100,519,0,1,0,-0.003317633816167
41861,3596,17194,100,519,0,1,0,-0.077371960069907
41865,3469,17125,100,519,0,1,0,-0.077371960069907
41869,2632,17125,100,519,0,1,0,-0.077371960069907
41873,1039,16974,100,519,0,1,0,-0.225480612577386
41877,330,16905,100,519,0,1,0,-0.151426286323647
41880,317,16753,100,518,0,1,0,-0.077371960069907
41884,167,16601,100,518,0,1,0,-0.299534938831126
41888,476,16518,100,518,0,1,0,-0.299534938831126
41892,1063,16449,100,518,0,1,0,-0.225480612577386
41896,1235,16366,100,518,0,1,0,-0.299534938831126
41901,693,16228,100,517,0,1,0,-0.373589265084866
41905,0,15994,100,517,0,1,0,-0.077371960069907
41909,-374,15842,100,517,0,1,0,-0.151426286323647
41913,0,15538,100,517,0,1,0,-0.077371960069907
41916,1422,15469,100,517,0,1,0,-0.077371960069907
41920,2842,15538,100,517,0,1,0,0.070736692437572
41924,3337,15538,100,516,0,1,0,-0.003317633816167
41928,2994,15538,100,516,0,1,0,-0.151426286323647
41932,1959,15469,100,516,0,1,0,-0.077371960069907
41936,967,15400,100,516,0,1,0,-0.225480612577386
41940,919,15400,100,516,0,1,0,-0.151426286323647
41945,1075,15400,100,516,0,1,0,-0.077371960069907
41949,967,15166,100,516,0,1,0,-0.077371960069907
41953,0,15166,100,516,0,1,0,-0.151426286323647
41957,379,15097,100,516,0,1,0,-0.151426286323647
41960,1833,15014,100,516,0,1,0,-0.003317633816167
41964,2557,14945,100,515,0,1,0,-0.077371960069907
41968,1630,14862,100,515,0,1,0,-0.225480612577386
41972,705,14724,100,515,0,1,0,-0.225480612577386
41976,573,14724,100,515,0,1,0,-0.299534938831126
41980,217,14490,100,514,0,1,0,-0.225480612577386
41985,-493,14490,100,514,0,1,0,-0.077371960069907
41989,-1231,14269,100,514,0,1,0,-0.003317633816167
41993,386,13965,100,514,0,1,0,-0.077371960069907
41997,1974,13965,100,514,0,1,0,-0.003317633816167
42001,3123,13965,100,514,0,1,0,0.070736692437572
42005,3176,13965,100,514,0,1,0,-0.077371960069907
42009,2698,13896,100,514,0,1,0,-0.003317633816167
42013,1409,14048,100,514,0,1,0,-0.077371960069907
42017,931,13896,100,513,0,1,0,-0.077371960069907
42020,1136,13813,100,513,0,1,0,-0.077371960069907
42024,860,13744,100,513,0,1,0,-0.077371960069907
42029,242,13593,100,513,0,1,0,-0.151426286323647
42033,403,13662,100,513,0,1,0,-0.151426286323647
42037,1396,13593,100,513,0,1,0,-0.003317633816167
42041,1847,13510,100,513,0,1,0,-0.151426286323647
42045,1161,13510,100,513,0,1,0,-0.077371960069907
42049,451,13441,100,513,0,1,0,-0.151426286323647
42053,705,13220,100,512,0,1,0,-0.299534938831126
42057,812,13289,100,512,0,1,0,-0.447643591338605
42061,0,13137,100,512,0,1,0,-0.299534938831126
42064,-469,12985,100,512,0,1,0,-0.299534938831126
42068,-1135,12834,100,511,0,1,0,-0.077371960069907
42073,-1040,12682,100,511,0,1,0,-0.151426286323647
42077,355,12544,100,511,0,1,0,-0.003317633816167
42081,2457,12392,100,511,0,1,0,0.070736692437572
42085,3056,12461,100,511,0,1,0,-0.003317633816167
42089,3056,12461,100,511,0,1,0,-0.077371960069907
42093,2369,12392,100,511,0,1,0,0.070736692437572
42097,776,12309,100,511,0,1,0,-0.077371960069907
42101,500,12240,100,510,0,1,0,-0.003317633816167
42105,788,12157,100,510,0,1,0,-0.003317633816167
42109,693,12088,100,510,0,1,0,-0.003317633816167
42113,379,12006,100,510,0,1,0,-0.003317633816167
42117,537,12157,100,510,0,1,0,0.070736692437572
42121,1422,12157,100,510,0,1,0,-0.077371960069907
42125,1791,12006,100,510,0,1,0,-0.003317633816167
42129,1148,11937,100,510,0,0,150,13.2524067656032
42133,292,11868,100,508,0,0,150,9.77185343167748
42137,0,11716,100,506,0,0,150,7.10589768654285
42141,-410,11633,100,504,0,0,150,7.03184336028911
42145,-4661,11040,100,500,0,0,150,6.36535442400545
42149,-5297,10653,100,495,0,0,150,7.25400633905033
42153,-669,10363,100,490,0,0,150,6.88373470778163
42158,-13403,5395,100,484,0,0,150,7.03184336028911
42162,-22505,3146,100,478,0,0,150,6.73562605527415
